-6.5002e-01	-1.2192e+00	-4.3673e-01	-6.8739e-01	-8.5043e-01	-3.4846e-01	3.286348e-02	6.302314e-01	2.222176e-02	6.302314e-01	1.478887e+00	2.106593e-01	1	
-6.8739e-01	-8.5043e-01	-3.4846e-01	-6.0756e-01	-9.9756e-01	-5.6071e-01	2.742929e-02	7.895448e-01	3.286348e-02	7.895448e-01	8.346435e-01	8.595158e-01	0	
-6.8739e-01	-8.5043e-01	-3.4846e-01	-3.4473e-01	-6.6911e-01	-3.3738e-01	4.518446e-02	6.200297e-01	3.286348e-02	6.200297e-01	1.374914e+00	8.512771e-01	1	
-3.4473e-01	-6.6911e-01	-3.3738e-01	-7.2474e-01	9.9684e-02	-2.7726e-01	4.675468e-02	9.851878e-02	4.518446e-02	9.851878e-02	1.034751e+00	1.820702e-01	1	
-7.2474e-01	9.9684e-02	-2.7726e-01	-8.9303e-01	4.0768e-01	2.0212e-01	3.842319e-02	3.292186e-01	4.675468e-02	3.292186e-01	8.218043e-01	9.003398e-01	0	
-7.2474e-01	9.9684e-02	-2.7726e-01	-1.0427e+00	1.1974e-01	-2.2248e-01	3.570986e-02	7.157044e-01	4.675468e-02	7.157044e-01	7.637709e-01	7.354410e-02	1	
-1.0427e+00	1.1974e-01	-2.2248e-01	-1.2684e+00	-4.1131e-01	-4.2816e-01	2.381479e-02	3.070859e-01	3.570986e-02	3.070859e-01	6.668968e-01	8.511090e-01	0	
-1.0427e+00	1.1974e-01	-2.2248e-01	-9.7088e-01	2.3041e-01	-7.3152e-01	2.953383e-02	4.180797e-01	3.570986e-02	4.180797e-01	8.270497e-01	1.322716e-01	1	
-9.7088e-01	2.3041e-01	-7.3152e-01	-2.4559e-01	7.1978e-01	-3.9979e-01	4.389611e-02	6.430550e-02	2.953383e-02	6.430550e-02	1.486299e+00	7.717347e-01	1	
-2.4559e-01	7.1978e-01	-3.9979e-01	-5.2613e-01	6.4577e-01	-5.9069e-01	3.769652e-02	6.805258e-01	4.389611e-02	6.805258e-01	8.587667e-01	1.934946e-01	1	
-5.2613e-01	6.4577e-01	-5.9069e-01	-6.8633e-01	7.2493e-01	-6.9159e-01	3.037156e-02	8.697557e-01	3.769652e-02	8.697557e-01	8.056861e-01	6.732280e-01	1	
-6.8633e-01	7.2493e-01	-6.9159e-01	-1.1399e-01	1.3977e+00	-8.2937e-01	1.683844e-02	8.162896e-02	3.037156e-02	8.162896e-02	5.544146e-01	7.165979e-01	0	
-6.8633e-01	7.2493e-01	-6.9159e-01	-7.0737e-01	2.9205e-02	-5.4816e-01	4.252478e-02	2.047016e-01	3.037156e-02	2.047016e-01	1.400151e+00	6.474160e-01	1	
-7.0737e-01	2.9205e-02	-5.4816e-01	-5.1680e-01	1.4159e-01	-4.1796e-01	5.040199e-02	8.074448e-01	4.252478e-02	8.074448e-01	1.185238e+00	3.209529e-01	1	
-5.1680e-01	1.4159e-01	-4.1796e-01	-8.4050e-01	2.5181e-01	-1.1634e+00	2.196196e-02	1.212772e-01	5.040199e-02	1.212772e-01	4.357359e-01	6.759467e-01	0	
-5.1680e-01	1.4159e-01	-4.1796e-01	-8.5139e-01	4.5124e-01	-4.3934e-01	3.624096e-02	5.174470e-01	5.040199e-02	5.174470e-01	7.190381e-01	7.682742e-01	0	
-5.1680e-01	1.4159e-01	-4.1796e-01	-9.4953e-02	1.2501e-01	-2.0349e-01	6.143094e-02	4.923098e-01	5.040199e-02	4.923098e-01	1.218820e+00	5.548417e-01	1	
-9.4953e-02	1.2501e-01	-2.0349e-01	-1.3409e-01	2.0393e-01	-4.3701e-01	5.601766e-02	8.166009e-01	6.143094e-02	8.166009e-01	9.118802e-01	2.062831e-01	1	
-1.3409e-01	2.0393e-01	-4.3701e-01	8.8675e-02	5.4454e-02	2.9486e-01	6.046441e-02	1.485725e-01	5.601766e-02	1.485725e-01	1.079381e+00	8.803016e-01	1	
8.8675e-02	5.4454e-02	2.9486e-01	-8.1961e-01	4.4709e-02	4.5166e-01	4.093800e-02	6.972700e-02	6.046441e-02	6.972700e-02	6.770594e-01	6.107836e-01	1	
-8.1961e-01	4.4709e-02	4.5166e-01	-1.5327e+00	-3.8830e-01	1.0371e+00	1.062495e-02	3.862328e-02	4.093800e-02	3.862328e-02	2.595377e-01	7.496854e-01	0	
-8.1961e-01	4.4709e-02	4.5166e-01	-6.3836e-02	4.4785e-01	3.0598e-01	5.469688e-02	9.374847e-02	4.093800e-02	9.374847e-02	1.336091e+00	4.886870e-01	1	
-6.3836e-02	4.4785e-01	3.0598e-01	-1.1572e-01	3.9862e-01	5.1477e-01	5.102430e-02	8.520122e-01	5.469688e-02	8.520122e-01	9.328557e-01	8.230400e-01	1	
-1.1572e-01	3.9862e-01	5.1477e-01	-8.1844e-01	1.3856e-01	3.6300e-01	4.212033e-02	1.597007e-01	5.102430e-02	1.597007e-01	8.254955e-01	1.743730e-01	1	
-8.1844e-01	1.3856e-01	3.6300e-01	-3.0646e-01	-4.3957e-01	2.5402e-01	5.325562e-02	1.482743e-01	4.212033e-02	1.482743e-01	1.264369e+00	6.770025e-01	1	
-3.0646e-01	-4.3957e-01	2.5402e-01	-8.2948e-01	-2.0952e-01	-1.3833e-01	4.361528e-02	2.210849e-01	5.325562e-02	2.210849e-01	8.189800e-01	8.720362e-01	0	
-3.0646e-01	-4.3957e-01	2.5402e-01	-4.6892e-01	1.2454e-02	4.5291e-01	5.133407e-02	4.263194e-01	5.325562e-02	4.263194e-01	9.639185e-01	1.144619e-01	1	
-4.6892e-01	1.2454e-02	4.5291e-01	-2.5421e-01	-3.0901e-01	2.6792e-01	5.654251e-02	5.588436e-01	5.133407e-02	5.588436e-01	1.101462e+00	3.520526e-01	1	
-2.5421e-01	-3.0901e-01	2.6792e-01	-8.6492e-01	2.0834e-02	3.2067e-01	4.148215e-02	2.182400e-01	5.654251e-02	2.182400e-01	7.336454e-01	4.261512e-01	1	
-8.6492e-01	2.0834e-02	3.2067e-01	-6.8906e-01	-3.6729e-01	-5.9269e-02	4.672750e-02	3.582795e-01	4.148215e-02	3.582795e-01	1.126448e+00	3.322239e-01	1	
-6.8906e-01	-3.6729e-01	-5.9269e-02	-6.7490e-01	-5.0665e-01	-3.4122e-01	4.195654e-02	7.278294e-01	4.672750e-02	7.278294e-01	8.978981e-01	7.553980e-01	1	
-6.7490e-01	-5.0665e-01	-3.4122e-01	-3.2812e-02	-7.7920e-01	-8.4931e-02	4.667536e-02	1.766296e-01	4.195654e-02	1.766296e-01	1.112469e+00	1.300431e-02	1	
-3.2812e-02	-7.7920e-01	-8.4931e-02	5.2435e-01	-3.7300e-01	-8.0675e-02	5.145207e-02	2.245418e-01	4.667536e-02	2.245418e-01	1.102339e+00	9.043893e-01	1	
5.2435e-01	-3.7300e-01	-8.0675e-02	1.0396e+00	-1.1251e-01	-4.0211e-01	3.390004e-02	2.534983e-01	5.145207e-02	2.534983e-01	6.588664e-01	6.799728e-01	0	
5.2435e-01	-3.7300e-01	-8.0675e-02	1.5823e-01	-3.7441e-01	-1.9673e-01	5.733887e-02	6.256727e-01	5.145207e-02	6.256727e-01	1.114413e+00	7.921495e-01	1	
1.5823e-01	-3.7441e-01	-1.9673e-01	-5.4353e-02	-1.7103e-01	9.3125e-02	6.220904e-02	5.821804e-01	5.733887e-02	5.821804e-01	1.084937e+00	2.062975e-01	1	
-5.4353e-02	-1.7103e-01	9.3125e-02	-3.9245e-01	-6.0738e-01	-4.0255e-01	4.508058e-02	1.776464e-01	6.220904e-02	1.776464e-01	7.246628e-01	8.861539e-01	0	
-5.4353e-02	-1.7103e-01	9.3125e-02	-2.3724e-01	4.2807e-01	1.0562e-02	5.632401e-02	2.849612e-01	6.220904e-02	2.849612e-01	9.053991e-01	3.864347e-01	1	
-2.3724e-01	4.2807e-01	1.0562e-02	-1.7793e-01	4.0270e-01	1.4969e-01	5.698691e-02	9.217872e-01	5.632401e-02	9.217872e-01	1.011769e+00	4.636934e-01	1	
-1.7793e-01	4.0270e-01	1.4969e-01	-6.4569e-01	-1.7775e-02	-3.1276e-01	4.907828e-02	1.477086e-01	5.698691e-02	1.477086e-01	8.612203e-01	6.617367e-02	1	
-6.4569e-01	-1.7775e-02	-3.1276e-01	-5.3701e-01	-2.2203e-01	1.4259e-01	5.308721e-02	4.390419e-01	4.907828e-02	4.390419e-01	1.081684e+00	3.476469e-01	1	
-5.3701e-01	-2.2203e-01	1.4259e-01	-9.7917e-01	2.2566e-01	7.3790e-01	2.919045e-02	9.510824e-02	5.308721e-02	9.510824e-02	5.498585e-01	2.154393e-01	1	
-9.7917e-01	2.2566e-01	7.3790e-01	-1.6498e+00	1.9473e-01	5.8436e-01	1.346773e-02	2.253466e-01	2.919045e-02	2.253466e-01	4.613746e-01	3.763768e-01	1	
-1.6498e+00	1.9473e-01	5.8436e-01	-1.3499e+00	1.5015e-01	1.0488e+00	1.456289e-02	3.793072e-01	1.346773e-02	3.793072e-01	1.081317e+00	5.085120e-01	1	
-1.3499e+00	1.5015e-01	1.0488e+00	-1.2936e+00	-2.9238e-01	7.8819e-01	1.931576e-02	4.307770e-01	1.456289e-02	4.307770e-01	1.326368e+00	6.001552e-01	1	
-1.2936e+00	-2.9238e-01	7.8819e-01	-1.1721e+00	-5.2355e-01	1.0608e+00	1.586735e-02	6.355578e-01	1.931576e-02	6.355578e-01	8.214716e-01	2.620844e-01	1	
-1.1721e+00	-5.2355e-01	1.0608e+00	-1.6387e+00	-5.7265e-01	1.1732e+00	7.070928e-03	4.793530e-01	1.586735e-02	4.793530e-01	4.456274e-01	9.319814e-01	0	
-1.1721e+00	-5.2355e-01	1.0608e+00	-1.2738e+00	-4.3848e-01	2.0145e+00	3.368591e-03	5.475143e-02	1.586735e-02	5.475143e-02	2.122970e-01	5.864742e-01	0	
-1.1721e+00	-5.2355e-01	1.0608e+00	-1.7918e+00	-7.4699e-01	8.1666e-01	6.911193e-03	2.121889e-01	1.586735e-02	2.121889e-01	4.355606e-01	4.211188e-01	1	
-1.7918e+00	-7.4699e-01	8.1666e-01	-1.6555e+00	-1.4186e+00	8.1098e-01	4.243775e-03	2.286140e-01	6.911193e-03	2.286140e-01	6.140438e-01	8.845895e-01	0	
-1.7918e+00	-7.4699e-01	8.1666e-01	-1.7225e+00	-1.1540e+00	2.1654e+00	7.096326e-04	1.978285e-03	6.911193e-03	1.978285e-03	1.026787e-01	1.216277e-01	0	
-1.7918e+00	-7.4699e-01	8.1666e-01	-1.7128e+00	-2.8020e-01	8.8127e-01	9.549853e-03	4.860672e-01	6.911193e-03	4.860672e-01	1.381795e+00	8.602024e-01	1	
-1.7128e+00	-2.8020e-01	8.8127e-01	-1.8361e+00	3.5282e-01	1.3430e+00	4.487168e-03	1.388953e-01	9.549853e-03	1.388953e-01	4.698677e-01	3.135791e-01	1	
-1.8361e+00	3.5282e-01	1.3430e+00	-2.0032e+00	4.4882e-01	1.2345e+00	3.603593e-03	8.514364e-01	4.487168e-03	8.514364e-01	8.030885e-01	9.378241e-01	0	
-1.8361e+00	3.5282e-01	1.3430e+00	-1.6971e+00	-3.0530e-01	7.8536e-01	1.054790e-02	9.128826e-02	4.487168e-03	9.128826e-02	2.350680e+00	2.338769e-01	1	
-1.6971e+00	-3.0530e-01	7.8536e-01	-1.7611e+00	-7.6242e-02	6.7007e-01	1.072670e-02	7.974967e-01	1.054790e-02	7.974967e-01	1.016951e+00	1.865879e-02	1	
-1.7611e+00	-7.6242e-02	6.7007e-01	-1.0145e+00	-4.2128e-01	7.7431e-01	2.573354e-02	1.157973e-01	1.072670e-02	1.157973e-01	2.399018e+00	2.483963e-02	1	
-1.0145e+00	-4.2128e-01	7.7431e-01	-9.0083e-01	-1.4975e-01	3.8857e-01	3.880264e-02	4.753369e-01	2.573354e-02	4.753369e-01	1.507863e+00	7.111149e-01	1	
-9.0083e-01	-1.4975e-01	3.8857e-01	-9.4756e-01	2.0877e-01	4.7920e-01	3.535351e-02	6.426730e-01	3.880264e-02	6.426730e-01	9.111108e-01	9.934841e-01	0	
-9.0083e-01	-1.4975e-01	3.8857e-01	-1.3675e+00	-2.8205e-01	-1.0152e-01	2.383053e-02	2.245098e-01	3.880264e-02	2.245098e-01	6.141470e-01	4.978404e-01	1	
-1.3675e+00	-2.8205e-01	-1.0152e-01	-1.1650e+00	-2.4899e-02	-7.7634e-01	2.382328e-02	1.710477e-01	2.383053e-02	1.710477e-01	9.996960e-01	3.642117e-01	1	
-1.1650e+00	-2.4899e-02	-7.7634e-01	-1.1861e+00	5.0164e-02	-4.4838e-01	2.838015e-02	6.955424e-01	2.382328e-02	6.955424e-01	1.191278e+00	6.640342e-02	1	
-1.1861e+00	5.0164e-02	-4.4838e-01	-1.4094e+00	1.6474e-02	-1.4166e+00	8.621452e-03	4.519455e-02	2.838015e-02	4.519455e-02	3.037846e-01	3.578363e-01	0	
-1.1861e+00	5.0164e-02	-4.4838e-01	-2.1210e+00	-2.1019e-01	-5.9760e-01	5.479477e-03	4.878411e-02	2.838015e-02	4.878411e-02	1.930743e-01	6.519159e-02	1	
-2.1210e+00	-2.1019e-01	-5.9760e-01	-2.3351e+00	-1.4789e-01	-5.2174e-01	3.588055e-03	8.341886e-01	5.479477e-03	8.341886e-01	6.548170e-01	2.581412e-01	1	
-2.3351e+00	-1.4789e-01	-5.2174e-01	-2.1633e+00	-1.9249e-01	-5.6787e-01	5.110327e-03	8.931257e-01	3.588055e-03	8.931257e-01	1.424261e+00	5.571958e-01	1	
-2.1633e+00	-1.9249e-01	-5.6787e-01	-2.9333e+00	-2.2307e-01	-3.6181e-01	7.854816e-04	1.358364e-01	5.110327e-03	1.358364e-01	1.537048e-01	5.995286e-01	0	
-2.1633e+00	-1.9249e-01	-5.6787e-01	-1.5467e+00	-1.9440e-01	-1.7672e-01	1.854618e-02	1.874816e-01	5.110327e-03	1.874816e-01	3.629157e+00	5.824289e-02	1	
-1.5467e+00	-1.9440e-01	-1.7672e-01	-1.5082e+00	-9.8309e-01	3.1766e-01	1.194073e-02	6.585960e-02	1.854618e-02	6.585960e-02	6.438380e-01	3.804236e-01	1	
-1.5082e+00	-9.8309e-01	3.1766e-01	-1.6777e+00	-1.2862e+00	5.4548e-01	5.856838e-03	5.786173e-01	1.194073e-02	5.786173e-01	4.904923e-01	6.485688e-01	0	
-1.5082e+00	-9.8309e-01	3.1766e-01	-1.3661e+00	-9.5269e-01	5.1498e-01	1.389390e-02	8.223347e-01	1.194073e-02	8.223347e-01	1.163572e+00	2.543468e-01	1	
-1.3661e+00	-9.5269e-01	5.1498e-01	-1.7647e+00	-1.2990e+00	4.0004e-01	5.313540e-03	3.983568e-01	1.389390e-02	3.983568e-01	3.824369e-01	5.936927e-01	0	
-1.3661e+00	-9.5269e-01	5.1498e-01	-1.0621e+00	-9.5908e-01	9.7997e-01	1.410956e-02	3.781275e-01	1.389390e-02	3.781275e-01	1.015522e+00	5.323544e-01	1	
-1.0621e+00	-9.5908e-01	9.7997e-01	-9.3369e-01	-6.4975e-01	6.3919e-01	2.710388e-02	4.860902e-01	1.410956e-02	4.860902e-01	1.920959e+00	8.393086e-01	1	
-9.3369e-01	-6.4975e-01	6.3919e-01	-1.5575e+00	-5.6026e-01	1.0504e+00	9.294903e-03	1.690919e-01	2.710388e-02	1.690919e-01	3.429362e-01	3.444111e-01	0	
-9.3369e-01	-6.4975e-01	6.3919e-01	-1.1164e+00	-6.2669e-01	6.4084e-02	2.792093e-02	3.174336e-01	2.710388e-02	3.174336e-01	1.030145e+00	5.622401e-01	1	
-1.1164e+00	-6.2669e-01	6.4084e-02	-1.1094e+00	-1.0890e+00	7.0759e-02	1.891895e-02	5.086311e-01	2.792093e-02	5.086311e-01	6.775901e-01	5.759283e-01	1	
-1.1094e+00	-1.0890e+00	7.0759e-02	-1.8211e+00	-1.0380e+00	-2.7972e-01	6.786209e-03	1.376707e-01	1.891895e-02	1.376707e-01	3.586991e-01	5.138328e-01	0	
-1.1094e+00	-1.0890e+00	7.0759e-02	-1.4300e+00	-1.2435e+00	-6.8308e-01	8.348885e-03	1.130884e-01	1.891895e-02	1.130884e-01	4.412975e-01	4.664863e-01	0	
-1.1094e+00	-1.0890e+00	7.0759e-02	-1.2793e+00	-1.0312e+00	-3.3342e-02	1.645078e-02	8.672180e-01	1.891895e-02	8.672180e-01	8.695398e-01	5.620574e-01	1	
-1.2793e+00	-1.0312e+00	-3.3342e-02	-1.0452e+00	-1.0707e+00	-7.1593e-01	1.604255e-02	1.939525e-01	1.645078e-02	1.939525e-01	9.751849e-01	8.407529e-01	1	
-1.0452e+00	-1.0707e+00	-7.1593e-01	-1.3515e+00	-7.2485e-01	-4.9106e-01	1.736468e-02	4.347603e-01	1.604255e-02	4.347603e-01	1.082414e+00	9.430896e-01	1	
-1.3515e+00	-7.2485e-01	-4.9106e-01	-1.4271e+00	9.9967e-02	-6.7440e-01	1.817781e-02	1.046738e-01	1.736468e-02	1.046738e-01	1.046827e+00	7.996160e-01	1	
-1.4271e+00	9.9967e-02	-6.7440e-01	-1.6198e+00	-1.3956e-01	-8.7786e-01	1.151995e-02	6.488454e-01	1.817781e-02	6.488454e-01	6.337372e-01	7.525301e-01	0	
-1.4271e+00	9.9967e-02	-6.7440e-01	-1.5544e+00	-1.2040e-01	-3.7481e-01	1.755649e-02	6.121437e-01	1.817781e-02	6.121437e-01	9.658198e-01	2.069300e-01	1	
-1.5544e+00	-1.2040e-01	-3.7481e-01	-2.0731e+00	-7.8889e-01	-1.6093e-02	5.423682e-03	7.083227e-02	1.755649e-02	7.083227e-02	3.089275e-01	4.017513e-01	0	
-1.5544e+00	-1.2040e-01	-3.7481e-01	-1.1569e+00	-9.7363e-02	-1.0191e+00	1.925248e-02	1.652257e-01	1.755649e-02	1.652257e-01	1.096602e+00	8.586866e-01	1	
-1.1569e+00	-9.7363e-02	-1.0191e+00	-8.2721e-01	5.4334e-01	-7.3512e-01	2.969543e-02	1.521975e-01	1.925248e-02	1.521975e-01	1.542421e+00	9.350724e-01	1	
-8.2721e-01	5.4334e-01	-7.3512e-01	-7.7662e-01	-1.3934e-01	-7.6751e-01	3.464393e-02	2.286381e-01	2.969543e-02	2.286381e-01	1.166642e+00	4.121602e-01	1	
-7.7662e-01	-1.3934e-01	-7.6751e-01	-2.9713e-01	-1.2870e-01	-1.6272e+00	1.603322e-02	4.801504e-02	3.464393e-02	4.801504e-02	4.628003e-01	5.536256e-01	0	
-7.7662e-01	-1.3934e-01	-7.6751e-01	-7.3279e-01	-2.1433e-01	-5.9592e-01	3.972250e-02	8.837952e-01	3.464393e-02	8.837952e-01	1.146593e+00	6.585784e-02	1	
-7.3279e-01	-2.1433e-01	-5.9592e-01	-5.8833e-01	3.4661e-02	-2.1377e-01	5.216569e-02	4.851606e-01	3.972250e-02	4.851606e-01	1.313253e+00	1.279331e-01	1	
-5.8833e-01	3.4661e-02	-2.1377e-01	-3.6276e-01	-1.3174e-01	-3.5418e-01	5.535373e-02	7.297244e-01	5.216569e-02	7.297244e-01	1.061114e+00	9.022060e-02	1	
-3.6276e-01	-1.3174e-01	-3.5418e-01	5.6877e-02	5.4482e-02	-3.0758e-01	6.037268e-02	5.099800e-01	5.535373e-02	5.099800e-01	1.090670e+00	7.161578e-01	1	
5.6877e-02	5.4482e-02	-3.0758e-01	2.6711e-01	-2.6750e-04	2.7935e-01	5.892390e-02	2.917247e-01	6.037268e-02	2.917247e-01	9.760027e-01	5.943266e-02	1	
2.6711e-01	-2.6750e-04	2.7935e-01	7.7871e-01	-4.6115e-01	1.3241e+00	1.754636e-02	7.444132e-03	5.892390e-02	7.444132e-03	2.977800e-01	6.910598e-01	0	
2.6711e-01	-2.6750e-04	2.7935e-01	3.1738e-02	2.5963e-01	1.1273e+00	3.250355e-02	7.143417e-02	5.892390e-02	7.143417e-02	5.516191e-01	4.187575e-01	1	
3.1738e-02	2.5963e-01	1.1273e+00	9.0808e-02	-4.7944e-02	5.7396e-01	5.356817e-02	2.804775e-01	3.250355e-02	2.804775e-01	1.648071e+00	4.010458e-01	1	
9.0808e-02	-4.7944e-02	5.7396e-01	2.9104e-01	9.1492e-02	1.0317e+00	3.559609e-02	4.279823e-01	5.356817e-02	4.279823e-01	6.645008e-01	4.777259e-01	1	
2.9104e-01	9.1492e-02	1.0317e+00	1.0454e-01	5.0982e-01	7.4596e-01	4.198396e-02	3.990815e-01	3.559609e-02	3.990815e-01	1.179454e+00	3.267566e-01	1	
1.0454e-01	5.0982e-01	7.4596e-01	3.7556e-01	4.0929e-03	4.9960e-01	5.222748e-02	2.933449e-01	4.198396e-02	2.933449e-01	1.243987e+00	4.706545e-01	1	
3.7556e-01	4.0929e-03	4.9960e-01	7.4286e-01	1.5144e-01	-1.2425e-02	4.763062e-02	2.680329e-01	5.222748e-02	2.680329e-01	9.119837e-01	6.003163e-02	1	
7.4286e-01	1.5144e-01	-1.2425e-02	6.3677e-01	3.0887e-01	-1.0387e-02	4.942472e-02	8.864099e-01	4.763062e-02	8.864099e-01	1.037667e+00	4.381643e-01	1	
6.3677e-01	3.0887e-01	-1.0387e-02	8.1818e-01	-2.8179e-01	2.8915e-02	4.364586e-02	2.994357e-01	4.942472e-02	2.994357e-01	8.830775e-01	7.344862e-01	1	
8.1818e-01	-2.8179e-01	2.8915e-02	7.1758e-01	-8.1907e-01	6.7168e-01	2.800740e-02	1.072359e-01	4.364586e-02	1.072359e-01	6.416967e-01	2.493639e-01	1	
7.1758e-01	-8.1907e-01	6.7168e-01	5.3946e-02	-1.2111e+00	5.3312e-02	3.040713e-02	4.691423e-02	2.800740e-02	4.691423e-02	1.085682e+00	8.086775e-01	1	
5.3946e-02	-1.2111e+00	5.3312e-02	4.9967e-01	-1.1331e+00	2.1426e-01	2.882365e-02	4.825171e-01	3.040713e-02	4.825171e-01	9.479239e-01	9.004968e-01	1	
4.9967e-01	-1.1331e+00	2.1426e-01	9.4759e-01	-7.8698e-01	3.9284e-01	2.752627e-02	3.299020e-01	2.882365e-02	3.299020e-01	9.549892e-01	9.739407e-01	0	
4.9967e-01	-1.1331e+00	2.1426e-01	7.2866e-01	-1.5356e+00	1.9932e-01	1.468179e-02	5.072669e-01	2.882365e-02	5.072669e-01	5.093660e-01	5.056541e-01	1	
7.2866e-01	-1.5356e+00	1.9932e-01	9.6999e-01	-1.8649e+00	6.7358e-01	5.555313e-03	2.917932e-01	1.468179e-02	2.917932e-01	3.783812e-01	8.941535e-01	0	
7.2866e-01	-1.5356e+00	1.9932e-01	9.0538e-01	-1.0768e+00	-9.0511e-02	2.350487e-02	3.585447e-01	1.468179e-02	3.585447e-01	1.600954e+00	7.319043e-01	1	
9.0538e-01	-1.0768e+00	-9.0511e-02	9.5886e-01	-8.4303e-01	-6.3670e-02	2.804618e-02	8.270045e-01	2.350487e-02	8.270045e-01	1.193207e+00	8.345366e-01	1	
9.5886e-01	-8.4303e-01	-6.3670e-02	7.4565e-01	-9.9294e-01	-1.2836e-01	2.912906e-02	7.919096e-01	2.804618e-02	7.919096e-01	1.038610e+00	1.917210e-01	1	
7.4565e-01	-9.9294e-01	-1.2836e-01	4.8831e-01	-2.2132e-01	1.9712e-01	5.393598e-02	9.012400e-02	2.912906e-02	9.012400e-02	1.851621e+00	7.990993e-01	1	
4.8831e-01	-2.2132e-01	1.9712e-01	6.0902e-03	-2.6246e-01	1.0808e-01	6.098564e-02	4.654875e-01	5.393598e-02	4.654875e-01	1.130704e+00	8.520983e-01	1	
6.0902e-03	-2.6246e-01	1.0808e-01	4.1187e-01	-1.9668e-01	-6.7948e-02	5.708098e-02	5.310744e-01	6.098564e-02	5.310744e-01	9.359741e-01	1.988121e-01	1	
4.1187e-01	-1.9668e-01	-6.7948e-02	8.5173e-01	-1.0828e-01	2.4129e-01	4.265915e-02	3.922627e-01	5.708098e-02	3.922627e-01	7.473444e-01	5.673092e-01	1	
8.5173e-01	-1.0828e-01	2.4129e-01	1.2001e+00	-4.3447e-01	7.8160e-01	2.071879e-02	1.955586e-01	4.265915e-02	1.955586e-01	4.856823e-01	1.843711e-03	1	
1.2001e+00	-4.3447e-01	7.8160e-01	1.0128e+00	-8.5324e-01	6.4543e-01	2.145004e-02	4.850778e-01	2.071879e-02	4.850778e-01	1.035294e+00	3.250197e-01	1	
1.0128e+00	-8.5324e-01	6.4543e-01	1.6259e+00	-8.4732e-01	4.4770e-01	1.069699e-02	2.712290e-01	2.145004e-02	2.712290e-01	4.986930e-01	4.186377e-01	1	
1.6259e+00	-8.4732e-01	4.4770e-01	1.6378e+00	-4.6845e-01	9.9124e-01	9.103865e-03	2.515257e-01	1.069699e-02	2.515257e-01	8.510682e-01	3.698241e-01	1	
1.6378e+00	-4.6845e-01	9.9124e-01	1.5826e+00	-1.3808e-01	1.1484e+00	9.297249e-03	6.468303e-01	9.103865e-03	6.468303e-01	1.021242e+00	2.317988e-01	1	
1.5826e+00	-1.3808e-01	1.1484e+00	2.0574e+00	3.8551e-01	7.8249e-01	5.227523e-03	1.370331e-01	9.297249e-03	1.370331e-01	5.622656e-01	2.447258e-01	1	
2.0574e+00	3.8551e-01	7.8249e-01	1.3236e+00	2.3322e-01	1.5867e-01	2.541264e-02	5.081269e-02	5.227523e-03	5.081269e-02	4.861317e+00	4.519178e-01	1	
1.3236e+00	2.3322e-01	1.5867e-01	8.9532e-01	8.0836e-01	6.5153e-02	3.060900e-02	1.935754e-01	2.541264e-02	1.935754e-01	1.204479e+00	6.428473e-01	1	
8.9532e-01	8.0836e-01	6.5153e-02	4.9882e-01	1.9450e-01	2.3755e-01	5.348494e-02	1.703842e-01	3.060900e-02	1.703842e-01	1.747360e+00	7.625673e-01	1	
4.9882e-01	1.9450e-01	2.3755e-01	8.7245e-01	3.7766e-01	1.5031e-01	3.995470e-02	5.639343e-01	5.348494e-02	5.639343e-01	7.470272e-01	3.919240e-01	1	
8.7245e-01	3.7766e-01	1.5031e-01	1.2263e+00	1.2882e+00	-1.3212e-01	1.294408e-02	3.919269e-02	3.995470e-02	3.919269e-02	3.239687e-01	2.088023e-01	1	
1.2263e+00	1.2882e+00	-1.3212e-01	5.5205e-01	1.8150e+00	3.6763e-01	9.814623e-03	4.613518e-02	1.294408e-02	4.613518e-02	7.582328e-01	5.914805e-02	1	
5.5205e-01	1.8150e+00	3.6763e-01	9.4226e-01	1.8541e+00	1.8247e-01	7.181172e-03	5.511748e-01	9.814623e-03	5.511748e-01	7.316809e-01	1.055694e-01	1	
9.4226e-01	1.8541e+00	1.8247e-01	3.7675e-01	2.1697e+00	5.5099e-02	5.610042e-03	2.542818e-01	7.181172e-03	2.542818e-01	7.812154e-01	6.707843e-01	1	
3.7675e-01	2.1697e+00	5.5099e-02	4.6680e-01	2.6537e+00	8.4313e-01	1.180079e-03	6.682247e-02	5.610042e-03	6.682247e-02	2.103511e-01	6.900914e-01	0	
3.7675e-01	2.1697e+00	5.5099e-02	-3.1642e-01	1.5187e+00	7.4858e-02	1.900732e-02	5.870846e-02	5.610042e-03	5.870846e-02	3.388088e+00	6.252927e-02	1	
-3.1642e-01	1.5187e+00	7.4858e-02	-1.1439e+00	1.7299e+00	2.7407e-01	7.119165e-03	8.971790e-02	1.900732e-02	8.971790e-02	3.745486e-01	1.478885e-01	1	
-1.1439e+00	1.7299e+00	2.7407e-01	-1.3652e+00	1.3882e+00	1.2423e-01	9.467193e-03	5.509922e-01	7.119165e-03	5.509922e-01	1.329818e+00	8.981921e-01	1	
-1.3652e+00	1.3882e+00	1.2423e-01	-1.4410e+00	1.6306e+00	-2.2678e-01	5.798281e-03	5.517897e-01	9.467193e-03	5.517897e-01	6.124605e-01	1.920576e-01	1	
