9.0090e-02	8.6755e-01	8.3091e-01	9.8054e-01	1.8280e+00	2.2442e+00	5.952125e-04	6.819351e-03	3.073341e-02	6.819351e-03	1.936695e-02	4.581090e-01	0	
9.0090e-02	8.6755e-01	8.3091e-01	3.3840e-01	1.5037e+00	1.2348e+00	9.032592e-03	7.584167e-02	3.073341e-02	7.584167e-02	2.939014e-01	8.781318e-01	0	
9.0090e-02	8.6755e-01	8.3091e-01	-1.0160e+00	8.9374e-01	7.0261e-01	1.985827e-02	4.704982e-02	3.073341e-02	4.704982e-02	6.461460e-01	6.548084e-01	0	
9.0090e-02	8.6755e-01	8.3091e-01	-1.9399e-03	-6.5587e-02	9.5332e-01	4.022066e-02	6.166854e-02	3.073341e-02	6.166854e-02	1.308695e+00	5.832890e-01	1	
-1.9399e-03	-6.5587e-02	9.5332e-01	-6.6965e-01	8.9769e-02	1.2845e+00	2.214873e-02	7.884939e-02	4.022066e-02	7.884939e-02	5.506805e-01	4.453689e-01	1	
-6.6965e-01	8.9769e-02	1.2845e+00	-6.0076e-01	-8.4612e-01	1.7309e+00	8.285610e-03	5.333918e-02	2.214873e-02	5.333918e-02	3.740896e-01	9.413309e-01	0	
-6.6965e-01	8.9769e-02	1.2845e+00	-1.5872e+00	1.0086e+00	3.2552e+00	5.417666e-05	1.598088e-03	2.214873e-02	1.598088e-03	2.446038e-03	2.062143e-01	0	
-6.6965e-01	8.9769e-02	1.2845e+00	-8.3336e-01	8.8478e-01	6.8000e-01	2.407270e-02	5.571296e-02	2.214873e-02	5.571296e-02	1.086866e+00	8.758804e-01	1	
-8.3336e-01	8.8478e-01	6.8000e-01	-1.9694e+00	2.0969e+00	1.0478e+00	5.853014e-04	1.291880e-02	2.407270e-02	1.291880e-02	2.431391e-02	9.773943e-01	0	
-8.3336e-01	8.8478e-01	6.8000e-01	-1.3205e+00	-1.5123e-01	2.1160e-01	2.566671e-02	3.752496e-02	2.407270e-02	3.752496e-02	1.066216e+00	9.720924e-01	1	
-1.3205e+00	-1.5123e-01	2.1160e-01	-1.2466e+00	-2.7760e-02	1.3387e+00	1.191136e-02	4.522574e-02	2.566671e-02	4.522574e-02	4.640781e-01	1.971345e-01	1	
-1.2466e+00	-2.7760e-02	1.3387e+00	-1.3290e+00	6.7959e-01	2.7286e+00	5.036460e-04	1.844708e-02	1.191136e-02	1.844708e-02	4.228284e-02	5.206388e-01	0	
-1.2466e+00	-2.7760e-02	1.3387e+00	-1.3421e+00	2.5588e-01	2.5731e+00	9.113984e-04	3.516538e-02	1.191136e-02	3.516538e-02	7.651509e-02	1.932388e-02	1	
-1.3421e+00	2.5588e-01	2.5731e+00	-7.7794e-01	1.6759e+00	2.4318e+00	5.988011e-04	1.970168e-02	9.113984e-04	1.970168e-02	6.570136e-01	3.166078e-01	1	
-7.7794e-01	1.6759e+00	2.4318e+00	-5.2900e-01	2.2979e+00	2.4397e+00	2.008442e-04	8.732571e-02	5.988011e-04	8.732571e-02	3.354106e-01	3.187539e-01	1	
-5.2900e-01	2.2979e+00	2.4397e+00	-1.1032e+00	1.5152e+00	3.3187e+00	4.448824e-05	3.247010e-02	2.008442e-04	3.247010e-02	2.215062e-01	1.543179e-01	1	
-1.1032e+00	1.5152e+00	3.3187e+00	-1.4231e+00	1.0544e+00	1.8155e+00	2.545906e-03	1.659485e-02	4.448824e-05	1.659485e-02	5.722651e+01	1.922484e-02	1	
-1.4231e+00	1.0544e+00	1.8155e+00	-2.7520e-01	-6.0930e-01	2.7562e+00	1.137984e-03	2.552661e-03	2.545906e-03	2.552661e-03	4.469858e-01	6.979961e-01	0	
-1.4231e+00	1.0544e+00	1.8155e+00	-1.8752e+00	2.0239e+00	2.6415e+00	4.310820e-05	2.976579e-02	2.545906e-03	2.976579e-02	1.693236e-02	9.573399e-01	0	
-1.4231e+00	1.0544e+00	1.8155e+00	-5.9287e-01	2.3412e+00	2.1111e+00	3.702128e-04	1.854330e-02	2.545906e-03	1.854330e-02	1.454149e-01	2.120436e-01	0	
-1.4231e+00	1.0544e+00	1.8155e+00	-1.5848e+00	2.6029e+00	1.9033e+00	9.988834e-05	1.855207e-02	2.545906e-03	1.855207e-02	3.923488e-02	1.570888e-01	0	
-1.4231e+00	1.0544e+00	1.8155e+00	-1.6923e+00	1.6272e+00	2.0106e+00	5.346220e-04	8.803083e-02	2.545906e-03	8.803083e-02	2.099928e-01	6.353344e-01	0	
-1.4231e+00	1.0544e+00	1.8155e+00	-1.3568e+00	5.1820e-01	3.2808e+00	1.017136e-04	1.844584e-02	2.545906e-03	1.844584e-02	3.995181e-02	7.998153e-01	0	
-1.4231e+00	1.0544e+00	1.8155e+00	-1.3562e+00	1.2199e+00	1.7536e+00	2.584900e-03	1.206008e-01	2.545906e-03	1.206008e-01	1.015316e+00	1.754750e-01	1	
-1.3562e+00	1.2199e+00	1.7536e+00	-4.8355e-01	1.7989e+00	9.6159e-01	7.054522e-03	3.225052e-02	2.584900e-03	3.225052e-02	2.729128e+00	1.179564e-01	1	
-4.8355e-01	1.7989e+00	9.6159e-01	-8.3527e-01	2.9384e+00	1.3204e+00	2.498758e-04	3.691730e-02	7.054522e-03	3.691730e-02	3.542066e-02	1.624843e-01	0	
-4.8355e-01	1.7989e+00	9.6159e-01	-1.2819e+00	2.3053e+00	5.8027e-01	1.654872e-03	5.506450e-02	7.054522e-03	5.506450e-02	2.345832e-01	9.454181e-01	0	
-4.8355e-01	1.7989e+00	9.6159e-01	-1.0991e+00	1.1199e+00	-3.8433e-01	1.721754e-02	1.562529e-02	7.054522e-03	1.562529e-02	2.440639e+00	3.229157e-02	1	
-1.0991e+00	1.1199e+00	-3.8433e-01	4.3976e-01	1.1629e+00	9.4430e-01	1.876964e-02	4.902021e-03	1.721754e-02	4.902021e-03	1.090147e+00	8.568528e-01	1	
4.3976e-01	1.1629e+00	9.4430e-01	5.9905e-01	1.4647e+00	4.4410e-01	1.644826e-02	9.312184e-02	1.876964e-02	9.312184e-02	8.763227e-01	7.321657e-02	1	
5.9905e-01	1.4647e+00	4.4410e-01	8.6562e-01	9.4374e-01	-2.7002e-01	2.696413e-02	6.371431e-02	1.644826e-02	6.371431e-02	1.639330e+00	6.569177e-01	1	
8.6562e-01	9.4374e-01	-2.7002e-01	2.8373e-01	1.0591e+00	-3.7914e-01	3.239554e-02	9.333108e-02	2.696413e-02	9.333108e-02	1.201431e+00	5.977196e-01	1	
2.8373e-01	1.0591e+00	-3.7914e-01	-4.2411e-02	7.3718e-01	-4.8689e-01	4.293951e-02	1.042985e-01	3.239554e-02	1.042985e-01	1.325476e+00	7.058137e-02	1	
-4.2411e-02	7.3718e-01	-4.8689e-01	2.2552e+00	-4.0822e-02	-2.5899e+00	1.743619e-04	3.948157e-05	4.293951e-02	3.948157e-05	4.060640e-03	5.913276e-01	0	
-4.2411e-02	7.3718e-01	-4.8689e-01	1.5397e-01	-1.3192e-02	-7.7307e-01	4.653382e-02	7.270228e-02	4.293951e-02	7.270228e-02	1.083706e+00	9.861004e-01	1	
1.5397e-01	-1.3192e-02	-7.7307e-01	-1.2640e-01	3.0496e-01	-1.1972e+00	2.936400e-02	9.362767e-02	4.653382e-02	9.362767e-02	6.310251e-01	9.474632e-01	0	
1.5397e-01	-1.3192e-02	-7.7307e-01	6.7448e-01	-3.0506e-02	-1.8770e+00	8.683674e-03	3.872137e-02	4.653382e-02	3.872137e-02	1.866100e-01	7.108364e-01	0	
1.5397e-01	-1.3192e-02	-7.7307e-01	9.3211e-01	-1.1775e-02	-3.4967e-02	4.109329e-02	5.048583e-02	4.653382e-02	5.048583e-02	8.830845e-01	5.116210e-01	1	
9.3211e-01	-1.1775e-02	-3.4967e-02	1.0765e+00	-4.3711e-01	2.5651e-01	3.128218e-02	9.912310e-02	4.109329e-02	9.912310e-02	7.612478e-01	8.195857e-01	0	
9.3211e-01	-1.1775e-02	-3.4967e-02	1.3708e+00	7.6719e-01	-4.7696e-01	1.649989e-02	5.701661e-02	4.109329e-02	5.701661e-02	4.015228e-01	6.518584e-01	0	
9.3211e-01	-1.1775e-02	-3.4967e-02	-3.0939e-02	-1.5050e+00	2.2768e+00	1.531257e-03	1.618137e-04	4.109329e-02	1.618137e-04	3.726294e-02	4.809421e-01	0	
9.3211e-01	-1.1775e-02	-3.4967e-02	7.3351e-01	-1.6559e-01	-4.5708e-01	4.310970e-02	1.027059e-01	4.109329e-02	1.027059e-01	1.049069e+00	2.319214e-01	1	
7.3351e-01	-1.6559e-01	-4.5708e-01	2.7653e+00	6.4299e-01	-7.4954e-01	8.519462e-04	2.766312e-03	4.310970e-02	2.766312e-03	1.976228e-02	5.455488e-01	0	
7.3351e-01	-1.6559e-01	-4.5708e-01	1.4622e+00	7.0042e-01	-1.2866e+00	7.455601e-03	2.662996e-02	4.310970e-02	2.662996e-02	1.729448e-01	3.977879e-01	0	
7.3351e-01	-1.6559e-01	-4.5708e-01	1.2200e+00	4.2652e-01	-2.6552e-03	2.754492e-02	6.670386e-02	4.310970e-02	6.670386e-02	6.389494e-01	4.011671e-01	1	
1.2200e+00	4.2652e-01	-2.6552e-03	-6.5737e-02	2.6161e-01	-3.1188e-01	5.831890e-02	3.096906e-02	2.754492e-02	3.096906e-02	2.117229e+00	7.508524e-01	1	
-6.5737e-02	2.6161e-01	-3.1188e-01	-5.7714e-01	1.0433e+00	3.2595e-01	2.957714e-02	4.564068e-02	5.831890e-02	4.564068e-02	5.071621e-01	2.260568e-01	1	
-5.7714e-01	1.0433e+00	3.2595e-01	-1.3157e-01	1.2598e+00	-5.9073e-01	2.391013e-02	5.310101e-02	2.957714e-02	5.310101e-02	8.083989e-01	7.354360e-01	1	
-1.3157e-01	1.2598e+00	-5.9073e-01	8.4553e-02	1.8968e+00	-1.9773e+00	1.482408e-03	1.939305e-02	2.391013e-02	1.939305e-02	6.199918e-02	3.964390e-01	0	
-1.3157e-01	1.2598e+00	-5.9073e-01	1.0171e+00	-5.5366e-01	-7.1771e-01	2.510126e-02	3.346413e-03	2.391013e-02	3.346413e-03	1.049817e+00	9.042220e-01	1	
1.0171e+00	-5.5366e-01	-7.1771e-01	4.3948e-01	2.1150e-01	-6.1370e-01	4.669729e-02	5.997312e-02	2.510126e-02	5.997312e-02	1.860356e+00	7.457377e-01	1	
4.3948e-01	2.1150e-01	-6.1370e-01	1.6346e+00	9.7013e-01	-1.0663e+00	5.905901e-03	2.208479e-02	4.669729e-02	2.208479e-02	1.264720e-01	3.718295e-02	1	
1.6346e+00	9.7013e-01	-1.0663e+00	1.9808e+00	1.0467e+00	-1.3268e+00	2.140459e-03	1.066005e-01	5.905901e-03	1.066005e-01	3.624271e-01	3.815483e-01	0	
1.6346e+00	9.7013e-01	-1.0663e+00	1.8179e+00	5.9969e-01	-2.8175e-01	9.767478e-03	6.709198e-02	5.905901e-03	6.709198e-02	1.653851e+00	6.267104e-01	1	
1.8179e+00	5.9969e-01	-2.8175e-01	1.6072e+00	-2.5154e-01	-1.1000e+00	9.232033e-03	4.030568e-02	9.767478e-03	4.030568e-02	9.451808e-01	4.700308e-01	1	
1.6072e+00	-2.5154e-01	-1.1000e+00	1.5754e+00	-1.2187e-01	-1.0742e+00	1.023228e-02	1.222324e-01	9.232033e-03	1.222324e-01	1.108345e+00	7.325225e-01	1	
1.5754e+00	-1.2187e-01	-1.0742e+00	2.1826e+00	1.0813e+00	-1.5596e+00	9.688035e-04	2.496259e-02	1.023228e-02	2.496259e-02	9.468113e-02	9.607613e-01	0	
1.5754e+00	-1.2187e-01	-1.0742e+00	1.3652e+00	2.3701e-01	-1.1858e+00	1.203523e-02	1.072853e-01	1.023228e-02	1.072853e-01	1.176202e+00	8.997061e-01	1	
1.3652e+00	2.3701e-01	-1.1858e+00	9.7652e-01	6.9663e-01	-1.0902e+00	1.706793e-02	9.277273e-02	1.203523e-02	9.277273e-02	1.418164e+00	8.999060e-01	1	
9.7652e-01	6.9663e-01	-1.0902e+00	2.9397e-01	1.2181e-02	-1.0037e+00	3.674144e-02	5.941650e-02	1.706793e-02	5.941650e-02	2.152660e+00	5.065864e-01	1	
2.9397e-01	1.2181e-02	-1.0037e+00	2.7723e-01	-1.2128e-01	-5.1909e-01	5.300733e-02	1.017715e-01	3.674144e-02	1.017715e-01	1.442712e+00	4.488047e-01	1	
2.7723e-01	-1.2128e-01	-5.1909e-01	1.1573e+00	5.5864e-01	-4.8035e-01	2.477651e-02	4.713284e-02	5.300733e-02	4.713284e-02	4.674168e-01	6.667778e-01	0	
2.7723e-01	-1.2128e-01	-5.1909e-01	1.2833e+00	-5.3484e-01	-1.9783e-01	2.368580e-02	4.539050e-02	5.300733e-02	4.539050e-02	4.468402e-01	7.905637e-01	0	
2.7723e-01	-1.2128e-01	-5.1909e-01	8.2392e-02	-9.8867e-02	1.5662e-01	6.220234e-02	8.423496e-02	5.300733e-02	8.423496e-02	1.173467e+00	2.473147e-01	1	
8.2392e-02	-9.8867e-02	1.5662e-01	4.4017e-01	-9.1333e-01	1.6151e-01	3.748477e-02	6.682681e-02	6.220234e-02	6.682681e-02	6.026263e-01	1.445378e-01	1	
4.4017e-01	-9.1333e-01	1.6151e-01	8.1223e-01	-1.1575e+00	6.9208e-01	1.838835e-02	8.526217e-02	3.748477e-02	8.526217e-02	4.905552e-01	8.865803e-01	0	
4.4017e-01	-9.1333e-01	1.6151e-01	7.7622e-01	-1.6567e+00	8.9352e-01	7.989493e-03	4.851056e-02	3.748477e-02	4.851056e-02	2.131397e-01	5.369106e-01	0	
4.4017e-01	-9.1333e-01	1.6151e-01	2.1633e-01	5.9180e-01	3.2615e-01	4.936496e-02	1.988958e-02	3.748477e-02	1.988958e-02	1.316934e+00	6.505920e-01	1	
2.1633e-01	5.9180e-01	3.2615e-01	6.7336e-01	-1.2671e-01	1.6463e+00	1.295032e-02	1.803628e-02	4.936496e-02	1.803628e-02	2.623383e-01	9.601453e-01	0	
2.1633e-01	5.9180e-01	3.2615e-01	-2.8744e-01	2.7256e-01	1.0176e+00	3.497756e-02	6.464636e-02	4.936496e-02	6.464636e-02	7.085504e-01	6.464882e-01	1	
-2.8744e-01	2.7256e-01	1.0176e+00	-5.7470e-02	4.1301e-01	8.9494e-02	5.797391e-02	5.977886e-02	3.497756e-02	5.977886e-02	1.657460e+00	4.310336e-01	1	
-5.7470e-02	4.1301e-01	8.9494e-02	-6.7518e-01	9.6115e-01	2.3712e-01	3.096913e-02	7.155884e-02	5.797391e-02	7.155884e-02	5.341907e-01	4.317533e-01	1	
-6.7518e-01	9.6115e-01	2.3712e-01	-1.8533e+00	1.5163e+00	-1.1826e-01	3.586273e-03	2.986424e-02	3.096913e-02	2.986424e-02	1.158015e-01	2.201048e-01	0	
-6.7518e-01	9.6115e-01	2.3712e-01	-1.6570e+00	6.4898e-01	1.6450e+00	3.368234e-03	1.150126e-02	3.096913e-02	1.150126e-02	1.087610e-01	9.170158e-01	0	
-6.7518e-01	9.6115e-01	2.3712e-01	2.9610e-01	2.5270e+00	-1.1827e-01	2.477344e-03	7.917533e-03	3.096913e-02	7.917533e-03	7.999398e-02	7.657383e-01	0	
-6.7518e-01	9.6115e-01	2.3712e-01	1.5627e-01	1.5558e+00	-3.3041e-02	1.868887e-02	5.178006e-02	3.096913e-02	5.178006e-02	6.034677e-01	9.023352e-01	0	
-6.7518e-01	9.6115e-01	2.3712e-01	-1.0548e+00	1.1627e+00	-4.9290e-01	1.639959e-02	7.078886e-02	3.096913e-02	7.078886e-02	5.295464e-01	8.590792e-01	0	
-6.7518e-01	9.6115e-01	2.3712e-01	-1.1464e-02	1.7317e+00	9.6929e-01	8.861184e-03	3.636135e-02	3.096913e-02	3.636135e-02	2.861296e-01	9.712780e-01	0	
-6.7518e-01	9.6115e-01	2.3712e-01	-5.8913e-01	5.6425e-01	8.7914e-01	3.093117e-02	7.900349e-02	3.096913e-02	7.900349e-02	9.987742e-01	4.700711e-02	1	
-5.8913e-01	5.6425e-01	8.7914e-01	-2.1017e+00	1.3147e+00	1.7911e-01	2.892514e-03	9.117428e-03	3.093117e-02	9.117428e-03	9.351455e-02	7.183795e-01	0	
-5.8913e-01	5.6425e-01	8.7914e-01	-7.2334e-01	1.4259e+00	2.0971e+00	1.961420e-03	2.148191e-02	3.093117e-02	2.148191e-02	6.341243e-02	9.867916e-01	0	
-5.8913e-01	5.6425e-01	8.7914e-01	-5.4736e-01	1.6961e+00	1.8010e+00	2.562339e-03	2.343472e-02	3.093117e-02	2.343472e-02	8.284005e-02	1.289241e-01	0	
-5.8913e-01	5.6425e-01	8.7914e-01	-1.5020e+00	9.8120e-01	1.6878e-01	1.252032e-02	3.806606e-02	3.093117e-02	3.806606e-02	4.047801e-01	4.797173e-02	1	
-1.5020e+00	9.8120e-01	1.6878e-01	-1.7162e+00	1.2162e+00	1.6939e-01	6.851148e-03	1.145930e-01	1.252032e-02	1.145930e-01	5.472023e-01	2.242983e-01	1	
-1.7162e+00	1.2162e+00	1.6939e-01	-1.6061e+00	8.7763e-01	-4.8875e-01	1.055487e-02	8.007448e-02	6.851148e-03	8.007448e-02	1.540599e+00	5.563133e-01	1	
-1.6061e+00	8.7763e-01	-4.8875e-01	-1.1900e+00	9.7963e-02	-2.5907e-01	3.009878e-02	6.465111e-02	1.055487e-02	6.465111e-02	2.851649e+00	3.547113e-01	1	
-1.1900e+00	9.7963e-02	-2.5907e-01	-1.4893e+00	-4.0667e-01	-1.9395e-01	1.892487e-02	9.445797e-02	3.009878e-02	9.445797e-02	6.287589e-01	6.476306e-01	0	
-1.1900e+00	9.7963e-02	-2.5907e-01	-2.6806e+00	1.3156e+00	4.1752e-01	6.740931e-04	4.800254e-03	3.009878e-02	4.800254e-03	2.239603e-02	8.840072e-01	0	
-1.1900e+00	9.7963e-02	-2.5907e-01	-1.0409e+00	4.9565e-01	-3.3960e-01	3.083708e-02	1.071646e-01	3.009878e-02	1.071646e-01	1.024529e+00	7.836189e-01	1	
-1.0409e+00	4.9565e-01	-3.3960e-01	-1.0231e+00	5.5729e-01	-1.2020e+00	1.564165e-02	6.914206e-02	3.083708e-02	6.914206e-02	5.072351e-01	8.787718e-01	0	
-1.0409e+00	4.9565e-01	-3.3960e-01	-1.4246e+00	-2.0632e-03	-1.1498e+00	1.188401e-02	5.454473e-02	3.083708e-02	5.454473e-02	3.853805e-01	1.864317e-01	1	
-1.4246e+00	-2.0632e-03	-1.1498e+00	-1.4604e+00	5.4878e-02	-2.2532e+00	1.723819e-03	4.772842e-02	1.188401e-02	4.772842e-02	1.450537e-01	4.530462e-01	0	
-1.4246e+00	-2.0632e-03	-1.1498e+00	-3.5806e-01	8.8227e-01	-1.5012e+00	1.307620e-02	2.513260e-02	1.188401e-02	2.513260e-02	1.100319e+00	1.780696e-01	1	
-3.5806e-01	8.8227e-01	-1.5012e+00	-1.0540e+00	-5.4735e-01	-2.2011e+00	2.782099e-03	1.173480e-02	1.307620e-02	1.173480e-02	2.127605e-01	4.010143e-01	0	
-3.5806e-01	8.8227e-01	-1.5012e+00	4.1118e-01	4.8162e-01	-1.6587e+00	1.312901e-02	6.757978e-02	1.307620e-02	6.757978e-02	1.004038e+00	4.716998e-01	1	
4.1118e-01	4.8162e-01	-1.6587e+00	1.6455e+00	4.7279e-01	-1.6444e+00	3.793534e-03	3.770875e-02	1.312901e-02	3.770875e-02	2.889430e-01	7.265584e-01	0	
4.1118e-01	4.8162e-01	-1.6587e+00	1.6197e-01	1.8946e+00	-2.3284e+00	6.924124e-04	1.749095e-02	1.312901e-02	1.749095e-02	5.273913e-02	7.915602e-01	0	
4.1118e-01	4.8162e-01	-1.6587e+00	1.2903e+00	2.4655e+00	-9.4826e-01	8.433877e-04	2.111928e-03	1.312901e-02	2.111928e-03	6.423850e-02	6.692577e-01	0	
4.1118e-01	4.8162e-01	-1.6587e+00	-2.9955e-01	-3.7657e-02	-1.9598e+00	8.890785e-03	6.307025e-02	1.312901e-02	6.307025e-02	6.771864e-01	7.451576e-01	0	
4.1118e-01	4.8162e-01	-1.6587e+00	3.1767e-01	5.3761e-01	-1.2915e+00	2.269186e-02	1.105817e-01	1.312901e-02	1.105817e-01	1.728376e+00	7.408555e-01	1	
3.1767e-01	5.3761e-01	-1.2915e+00	1.6672e-01	-8.5414e-01	-1.1298e+00	2.296640e-02	2.628209e-02	2.269186e-02	2.628209e-02	1.012099e+00	7.626713e-02	1	
1.6672e-01	-8.5414e-01	-1.1298e+00	7.9815e-01	-8.7559e-01	-1.8083e+00	6.136013e-03	6.336443e-02	2.296640e-02	6.336443e-02	2.671735e-01	7.656645e-02	1	
7.9815e-01	-8.7559e-01	-1.8083e+00	2.3362e+00	-2.1759e+00	-1.8031e+00	7.647366e-05	5.213412e-03	6.136013e-03	5.213412e-03	1.246309e-02	5.875082e-01	0	
7.9815e-01	-8.7559e-01	-1.8083e+00	5.1938e-01	-7.4733e-01	-6.5061e-01	3.395944e-02	4.043938e-02	6.136013e-03	4.043938e-02	5.534448e+00	9.472253e-01	1	
5.1938e-01	-7.4733e-01	-6.5061e-01	8.8241e-01	-2.1340e+00	-1.4522e+00	1.537715e-03	1.507859e-02	3.395944e-02	1.507859e-02	4.528094e-02	8.502114e-01	0	
5.1938e-01	-7.4733e-01	-6.5061e-01	4.9172e-01	6.2332e-01	-1.3061e+00	1.974344e-02	2.041722e-02	3.395944e-02	2.041722e-02	5.813831e-01	4.650176e-01	1	
4.9172e-01	6.2332e-01	-1.3061e+00	6.1162e-01	1.5265e+00	-9.2070e-01	1.075129e-02	5.773527e-02	1.974344e-02	5.773527e-02	5.445500e-01	6.287944e-01	0	
4.9172e-01	6.2332e-01	-1.3061e+00	1.1204e+00	2.0539e-01	-1.4537e+00	1.153744e-02	7.811087e-02	1.974344e-02	7.811087e-02	5.843682e-01	5.713002e-01	1	
1.1204e+00	2.0539e-01	-1.4537e+00	1.3635e+00	-3.9234e-01	-1.0410e+00	1.349742e-02	7.841637e-02	1.153744e-02	7.841637e-02	1.169880e+00	6.266911e-01	1	
1.3635e+00	-3.9234e-01	-1.0410e+00	1.0152e+00	-4.9924e-01	-1.2491e+00	1.534651e-02	1.080766e-01	1.349742e-02	1.080766e-01	1.136996e+00	5.152607e-01	1	
1.0152e+00	-4.9924e-01	-1.2491e+00	1.5575e+00	1.2027e+00	-8.4241e-01	6.423183e-03	9.009840e-03	1.534651e-02	9.009840e-03	4.185435e-01	9.844312e-01	0	
1.0152e+00	-4.9924e-01	-1.2491e+00	1.2855e+00	-9.9933e-01	-9.9923e-01	1.023841e-02	9.175678e-02	1.534651e-02	9.175678e-02	6.671492e-01	9.399045e-01	0	
1.0152e+00	-4.9924e-01	-1.2491e+00	1.6476e+00	-6.6968e-01	-1.3462e+00	5.275943e-03	8.804166e-02	1.534651e-02	8.804166e-02	3.437877e-01	9.669894e-02	1	
1.6476e+00	-6.6968e-01	-1.3462e+00	2.0632e+00	-1.9607e+00	-2.9638e+00	1.368124e-05	3.815622e-03	5.275943e-03	3.815622e-03	2.593137e-03	6.314763e-01	0	
1.6476e+00	-6.6968e-01	-1.3462e+00	7.9198e-01	2.7167e-01	-8.0703e-01	3.229050e-02	2.790843e-02	5.275943e-03	2.790843e-02	6.120328e+00	7.535922e-01	1	
7.9198e-01	2.7167e-01	-8.0703e-01	4.0700e-01	2.7071e-01	-2.2098e-01	5.498476e-02	8.445844e-02	3.229050e-02	8.445844e-02	1.702815e+00	8.525382e-01	1	
4.0700e-01	2.7071e-01	-2.2098e-01	9.8420e-01	-3.8213e-01	-6.4887e-01	2.946162e-02	5.938763e-02	5.498476e-02	5.938763e-02	5.358144e-01	7.648909e-01	0	
4.0700e-01	2.7071e-01	-2.2098e-01	9.4803e-01	3.7714e-01	2.6880e-01	3.639069e-02	8.107931e-02	5.498476e-02	8.107931e-02	6.618323e-01	3.746200e-01	1	
9.4803e-01	3.7714e-01	2.6880e-01	2.5712e-01	-1.8520e+00	5.0623e-01	9.726448e-03	1.684399e-03	3.639069e-02	1.684399e-03	2.672785e-01	7.849277e-01	0	
9.4803e-01	3.7714e-01	2.6880e-01	1.0392e+00	-3.8654e-01	2.8962e-01	3.292883e-02	7.809377e-02	3.639069e-02	7.809377e-02	9.048697e-01	5.476327e-02	1	
1.0392e+00	-3.8654e-01	2.8962e-01	-5.9945e-02	-1.5383e+00	1.1831e+00	9.642088e-03	9.175881e-03	3.292883e-02	9.175881e-03	2.928160e-01	2.991238e-02	1	
-5.9945e-02	-1.5383e+00	1.1831e+00	5.4417e-01	-1.7171e+00	1.0514e+00	7.212739e-03	8.972140e-02	9.642088e-03	8.972140e-02	7.480474e-01	7.479933e-01	1	
5.4417e-01	-1.7171e+00	1.0514e+00	1.7817e+00	-1.1207e+00	1.1569e+00	3.548166e-03	2.813985e-02	7.212739e-03	2.813985e-02	4.919305e-01	5.280228e-01	0	
5.4417e-01	-1.7171e+00	1.0514e+00	-1.0065e-01	-2.0521e+00	5.5333e-01	6.601311e-03	6.762934e-02	7.212739e-03	6.762934e-02	9.152295e-01	7.859047e-01	1	
-1.0065e-01	-2.0521e+00	5.5333e-01	1.4814e-01	-2.0943e+00	-2.9214e-01	6.714162e-03	6.750285e-02	6.601311e-03	6.750285e-02	1.017095e+00	9.495105e-01	1	
1.4814e-01	-2.0943e+00	-2.9214e-01	-4.3997e-01	-9.0122e-01	-3.4064e-01	3.623524e-02	3.106968e-02	6.714162e-03	3.106968e-02	5.396837e+00	1.428894e-01	1	
-4.3997e-01	-9.0122e-01	-3.4064e-01	-1.0124e+00	-9.4317e-01	1.4934e-01	2.410650e-02	7.947135e-02	3.623524e-02	7.947135e-02	6.652778e-01	5.159253e-02	1	
-1.0124e+00	-9.4317e-01	1.4934e-01	-1.0660e+00	-1.1198e+00	-4.3298e-01	1.749725e-02	9.264985e-02	2.410650e-02	9.264985e-02	7.258314e-01	3.578731e-01	1	
-1.0660e+00	-1.1198e+00	-4.3298e-01	-7.9746e-02	-8.2293e-01	-1.0895e+00	2.491848e-02	3.866271e-02	1.749725e-02	3.866271e-02	1.424137e+00	2.420643e-01	1	
-7.9746e-02	-8.2293e-01	-1.0895e+00	-2.9370e-01	-1.7573e+00	-2.2484e+00	1.036700e-03	2.118497e-02	2.491848e-02	2.118497e-02	4.160365e-02	8.084659e-01	0	
-7.9746e-02	-8.2293e-01	-1.0895e+00	-2.1004e-01	-1.7671e+00	-1.0114e+00	7.815261e-03	6.069347e-02	2.491848e-02	6.069347e-02	3.136332e-01	9.345710e-01	0	
-7.9746e-02	-8.2293e-01	-1.0895e+00	1.8422e-01	-1.5152e+00	-1.8001e+00	3.919626e-03	5.444291e-02	2.491848e-02	5.444291e-02	1.572980e-01	5.964250e-01	0	
-7.9746e-02	-8.2293e-01	-1.0895e+00	9.8000e-01	-8.6788e-01	-1.0163e+00	1.608208e-02	5.127530e-02	2.491848e-02	5.127530e-02	6.453877e-01	7.437357e-01	0	
-7.9746e-02	-8.2293e-01	-1.0895e+00	6.8859e-01	-7.7631e-01	-1.2113e+00	1.779571e-02	7.716074e-02	2.491848e-02	7.716074e-02	7.141573e-01	8.308005e-01	0	
-7.9746e-02	-8.2293e-01	-1.0895e+00	6.5482e-01	-1.1432e+00	-2.8657e+00	4.391021e-04	6.385611e-03	2.491848e-02	6.385611e-03	1.762155e-02	4.576023e-02	0	
-7.9746e-02	-8.2293e-01	-1.0895e+00	2.9359e-01	-7.6894e-01	-9.5523e-01	2.867353e-02	1.094112e-01	2.491848e-02	1.094112e-01	1.150693e+00	3.263937e-01	1	
2.9359e-01	-7.6894e-01	-9.5523e-01	1.2681e+00	-1.4642e+00	-1.2037e+00	4.714561e-03	3.857695e-02	2.867353e-02	3.857695e-02	1.644221e-01	8.607539e-01	0	
